symbol,date,open,high,low,close,volume,ema,atr,bb_middle,bb_upper,bb_lower,bb_width,volatility,obv,macd_12_26,macd_signal_12_26_9
AAPL,2024-12-06 05:00:00 UTC,242.905,244.63,242.08,232.43850000000003,36870619.0,234.9448182290303,3.482733853394489,232.43850000000003,246.1036909301678,218.77330906983227,0.11758113161260089,1.4341681162059334,1162455026.0,3.973620769645322,0.0
AAPL,2024-12-09 05:00:00 UTC,241.83,247.24,241.75,233.42800000000003,44649232.0,236.06912125483694,3.626110006723455,233.42800000000003,248.2406952663139,218.61530473368614,0.1269144684126487,1.4695481283580363,1207104258.0,4.404735886886954,0.0
AAPL,2024-12-10 05:00:00 UTC,246.89,248.21,245.34,234.60500000000002,36914806.0,237.18349065913822,3.5721021491003513,234.60500000000002,250.06706835759,219.14293164241005,0.1318136302089893,1.4417008310531343,1244019064.0,4.773675242140257,0.0
AAPL,2024-12-11 05:00:00 UTC,247.96,250.8,246.2601,235.718,45205814.0,238.06982488207743,3.6412305670217564,235.718,251.24011407196863,220.19588592803134,0.13170071078126105,1.4772325721212853,1198813250.0,4.9062211729838054,0.0
AAPL,2024-12-12 05:00:00 UTC,246.89,248.74,245.68,236.85999999999999,32777532.0,239.01174632187957,3.599714097948774,236.85999999999999,252.45967476044387,221.2603252395561,0.13172063464024225,1.4517317704261874,1231590782.0,5.0714213048642875,0.0
AAPL,2024-12-13 05:00:00 UTC,247.815,249.2902,246.24,237.85549999999998,33155290.0,239.8801514340815,3.560463090952432,237.85549999999998,253.67324283585066,222.0377571641493,0.13300296050207527,1.4349184262090162,1264746072.0,5.156618886196725,0.0
AAPL,2024-12-16 05:00:00 UTC,247.99,251.38,247.65,239.15749999999997,51694753.0,240.9429941546452,3.572572870170115,239.15749999999997,254.80572354134978,223.50927645865016,0.1308612403236345,1.4231090145674454,1316440825.0,5.396740992526134,0.0
AAPL,2024-12-17 05:00:00 UTC,250.08,253.83,249.78,240.4305,51356360.0,242.13699471134564,3.6066748080151076,240.4305,256.4028266933799,224.4581733066201,0.13286439693283422,1.4228636610443064,1367797185.0,5.718013400704166,0.0
AAPL,2024-12-18 05:00:00 UTC,252.16,254.28,247.74,241.419,56774101.0,242.70013807216986,3.816198036014028,241.419,256.6552226289871,226.18277737101295,0.12622223295587393,1.5384793533618335,1311023084.0,5.4713976133712094,0.0
AAPL,2024-12-19 05:00:00 UTC,247.5,252.0,247.0949,242.45850000000002,60882264.0,243.3753630176775,3.893976747727312,242.45850000000002,256.9455734031941,227.97142659680594,0.11950146852508016,1.5589001752381249,1371905348.0,5.354631425422355,0.0
AAPL,2024-12-20 05:00:00 UTC,248.04,255.0,245.69,243.757,147495267.0,244.4338998731368,4.280835551461076,243.757,257.6260174964145,229.88798250358556,0.11379379871277097,1.6821232863613798,1519400615.0,5.57705527901885,0.0
AAPL,2024-12-23 05:00:00 UTC,254.77,255.65,253.45,245.027,40858774.0,245.4659094090285,4.132204440642428,245.027,258.1747692324415,231.87923076755845,0.10731690166750223,1.6187583502340377,1560259389.0,5.749985018685436,0.0
AAPL,2024-12-24 05:00:00 UTC,255.49,258.21,255.29,246.2935,23234705.0,246.67867994150197,4.047046980596538,246.2935,259.3903702970981,233.19662970290184,0.1063517331728051,1.5674078158778229,1583494094.0,6.0536765808893165,0.0
AAPL,2024-12-26 05:00:00 UTC,258.19,260.1,257.63,247.4915,27262983.0,247.854043756597,3.934400767696787,247.4915,260.64505669331595,234.33794330668405,0.10629501775467803,1.518956361553852,1610757077.0,6.288036903631507,0.0
AAPL,2024-12-27 05:00:00 UTC,257.83,258.7,253.06,248.5245,42355321.0,248.59080149406398,4.079086427147016,248.5245,260.73561568677724,236.31338431322274,0.0982689085927323,1.5959491479115049,1568401756.0,6.12637576727704,0.0
AAPL,2024-12-30 05:00:00 UTC,252.23,253.5,250.75,249.26799999999997,35557542.0,248.93453468510552,4.1334373966365145,249.26799999999997,260.3695932474419,238.16640675255806,0.08907355334372585,1.638952179475224,1532844214.0,5.65947458332667,0.0
AAPL,2024-12-31 05:00:00 UTC,252.44,253.28,249.43,249.80949999999999,39480718.0,249.07600757223832,4.113191868305335,249.80949999999999,259.9372575322303,239.68174246776962,0.08108384614860803,1.6425173182275117,1493363496.0,5.087179073584025,0.0
AAPL,2025-01-02 05:00:00 UTC,248.93,249.1,241.8201,249.86950000000002,55740731.0,248.57829256535848,4.433671020569238,249.86950000000002,259.83152996646277,239.90747003353727,0.07973786289613378,1.8181960305799625,1437622765.0,4.056723285910067,0.0
AAPL,2025-01-03 05:00:00 UTC,243.36,244.18,241.89,249.887,40244114.0,248.08131232103864,4.280551661957151,249.887,259.7993996776003,239.97460032239968,0.07933505686650622,1.7589380596470872,1397378651.0,3.164067346440021,0.0
AAPL,2025-01-06 05:00:00 UTC,244.31,247.33,243.2,249.98499999999999,45045571.0,247.78785400474925,4.269797971817356,249.98499999999999,259.6479917999751,240.3220082000249,0.07730857291417567,1.742774682374431,1442424222.0,2.5594614981778534,0.0
AAPL,2025-01-07 05:00:00 UTC,242.98,245.55,241.35,249.9535,40855960.0,247.25662981382075,4.264812402401832,249.9535,259.71813495423885,240.1888650457611,0.07813161211376414,1.7607912152272125,1401568262.0,1.8340357025516312,0.0
AAPL,2025-01-08 05:00:00 UTC,241.92,243.7123,240.05,249.75099999999998,37628940.0,246.82266506964734,4.221775802230272,249.75099999999998,259.9535196062472,239.54848039375275,0.08170153157542691,1.7395038328101655,1439197202.0,1.2838697862911772,0.0
AAPL,2025-01-10 05:00:00 UTC,240.01,240.16,233.0,249.205,61710856.0,245.87288744396665,4.613077530642394,249.205,260.9117978452497,237.49820215475035,0.09395315379105289,1.947678923640445,1377486346.0,0.37153045262510886,0.0
AAPL,2025-01-13 05:00:00 UTC,233.53,234.67,229.72,248.6005,49630725.0,244.7802314969222,4.79285770702508,248.6005,262.02076507699866,235.18023492300136,0.10796651717915809,2.044734516648925,1327855621.0,-0.542940882328395,0.0
AAPL,2025-01-14 05:00:00 UTC,234.75,236.12,232.472,247.8665,39435294.0,243.68497135435817,4.711082156523288,247.8665,262.9384261857081,232.79457381429185,0.12161325702108301,2.0194968092092282,1288420327.0,-1.3425643968095642,0.0
AAPL,2025-01-15 05:00:00 UTC,234.635,238.96,234.43,247.3535,39831969.0,243.13116455870502,4.780290573914483,247.3535,263.072220016192,231.63477998380804,0.12709518980885223,2.009623144538817,1328252296.0,-1.5875963309836152,0.0
AAPL,2025-01-16 05:00:00 UTC,237.35,238.01,228.03,246.2145,71759052.0,241.7148631721617,5.151698390063449,246.2145,263.97694586643286,228.45205413356712,0.14428432010651582,2.2569431306682946,1256493244.0,-2.5280903383167015,0.0
AAPL,2025-01-17 05:00:00 UTC,232.115,232.29,228.48,245.0395,68488301.0,240.59725715576533,5.071577076487488,245.0395,263.85609567062124,226.2229043293788,0.15358010174376968,2.2052252702354505,1324981545.0,-3.098926494052705,0.0
AAPL,2025-01-21 05:00:00 UTC,224.0,224.42,219.38,243.769,98070429.0,238.8870421885496,5.466464428166953,243.769,265.00549480444,222.53250519556,0.17423458113574736,2.4552930417566263,1226911116.0,-4.0963744622897025,0.0
AAPL,2025-01-22 05:00:00 UTC,219.79,224.12,219.79,242.471,64126500.0,237.45303817059252,5.3852883975836,242.471,265.2736387208068,219.66836127919322,0.18808549245729825,2.4059725673875705,1291037616.0,-4.736239685697171,0.0
AAPL,2025-01-23 05:00:00 UTC,224.74,227.03,222.3,240.92950000000002,60234760.0,236.13941548767895,5.338482083470486,240.92950000000002,264.467529676519,217.39147032348106,0.19539350454401783,2.3868738636638134,1230802856.0,-5.197145605054089,0.0
AAPL,2025-01-24 05:00:00 UTC,224.78,225.63,221.41,239.305,54697907.0,234.86709020313808,5.258590506079736,239.305,263.1583188687169,215.45168113128312,0.19935495596595879,2.3604410207737394,1176104949.0,-5.56922693098835,0.0
AAPL,2025-01-27 05:00:00 UTC,224.02,232.15,223.98,237.888,94863418.0,234.39022446950588,5.552262612788327,237.888,260.3411705415621,215.43482945843792,0.18877093877423073,2.415497525793233,1270968367.0,-5.232490340982565,0.0
AAPL,2025-01-28 05:00:00 UTC,230.85,240.19,230.81,236.85,75707569.0,234.7587745200291,5.893529569017731,236.85,256.99012073345006,216.70987926654996,0.1700664617559641,2.4735707080574714,1346675936.0,-4.2389503876619585,0.0
AAPL,2025-01-29 05:00:00 UTC,234.12,239.855,234.01,236.03849999999997,45486100.0,235.19698647050254,5.89006317123075,236.03849999999997,254.21111128876856,217.86588871123138,0.15398006078473295,2.460755001349745,1392162036.0,-3.3244794796454187,0.0
AAPL,2025-01-30 05:00:00 UTC,238.665,240.79,237.21,235.308,55658279.0,235.42489252093088,5.7250586589999815,235.308,251.84630335599098,218.769696644009,0.1405672850561051,2.4096378883791325,1336503757.0,-2.7113244436821162,0.0
AAPL,2025-01-31 05:00:00 UTC,247.19,247.19,233.44,234.587,101075128.0,235.4796646617946,6.298268754785697,234.587,249.53186724070008,219.6421327592999,0.1274142833209009,2.668757946943092,1235428629.0,-2.326871644067751,0.0
AAPL,2025-02-03 05:00:00 UTC,229.99,231.83,225.7,233.795,72998404.0,234.76826802733797,6.584106700872434,233.795,248.34666114590723,219.24333885409274,0.12448222712981243,2.887639446020979,1162430225.0,-2.6365240472864855,0.0
AAPL,2025-02-04 05:00:00 UTC,227.25,233.13,226.65,233.267,44902694.0,234.58081392949626,6.576670507952974,233.267,247.10623955927457,219.42776044072542,0.11865578550994847,2.8250302869213804,1207332919.0,-2.466975086306462,0.0
AAPL,2025-02-05 05:00:00 UTC,228.53,232.67,228.27,232.64050000000003,39664989.0,234.379784031449,6.430479757384904,232.64050000000003,245.33001904857912,219.95098095142095,0.10909122915897347,2.7661546682947926,1167667930.0,-2.3323486913926956,0.0
AAPL,2025-02-06 05:00:00 UTC,231.285,233.8,230.425,232.19099999999997,29925349.0,234.26932840940623,6.212231203285982,232.19099999999997,244.06386140299702,220.31813859700293,0.10226805864996531,2.6636785881510945,1197593279.0,-2.140463639065473,0.0
AAPL,2025-02-07 05:00:00 UTC,232.6,234.0,227.26,231.4375,39487057.0,233.6370114180342,6.249928974479841,231.4375,242.37840706333165,220.49659293666835,0.0945474010333818,2.7456525829107945,1158106222.0,-2.4116595252584716,0.0
AAPL,2025-02-10 05:00:00 UTC,229.57,230.585,227.2,230.97750000000002,33102191.0,233.0668198544119,6.045291190588425,230.97750000000002,241.7322725024282,220.22272749757184,0.0931239839588547,2.6555199607241047,1191208413.0,-2.595056193640346,0.0
AAPL,2025-02-11 05:00:00 UTC,228.2,235.23,228.13,230.88850000000002,53718362.0,233.02426558256315,6.1549132484035365,230.88850000000002,241.55310209734876,220.2238979026513,0.09237880706357167,2.6459088850500976,1244926775.0,-2.312702515664455,0.0
AAPL,2025-02-12 05:00:00 UTC,231.2,236.96,230.68,231.06799999999998,45243292.0,233.39052600327142,6.163848016374713,231.06799999999998,242.01908665600845,220.1169133439915,0.09478670050382114,2.602207124741298,1290170067.0,-1.7260983233395848,0.0
AAPL,2025-02-13 05:00:00 UTC,236.91,242.3399,235.57,231.25100000000003,53614054.0,234.16571400295987,6.207137443776519,231.25100000000003,242.78736246602057,219.7146375339795,0.0997735141990351,2.569924002722858,1343784121.0,-0.8750996162663682,0.0
AAPL,2025-02-14 05:00:00 UTC,241.25,245.55,240.99,232.06799999999998,40896227.0,235.1594555264875,6.089484769221054,232.06799999999998,244.94855507140153,219.18744492859844,0.11100673140115437,2.4895685892154757,1384680348.0,0.04651019259461009,0.0
AAPL,2025-02-18 05:00:00 UTC,244.15,245.18,241.84,232.79250000000002,48822491.0,236.04617404777443,5.893092999990978,232.79250000000002,246.76252938624944,218.8224706137506,0.12002130125540489,2.410558759762334,1335857857.0,0.7576687585957416,0.0
AAPL,2025-02-19 05:00:00 UTC,244.66,246.01,243.1604,233.904,32146308.0,236.88653842417685,5.675700642848764,233.904,248.00963366363504,219.79836633636495,0.12061045269542245,2.317842382835286,1368004165.0,1.3381187033704407,0.0
AAPL,2025-02-20 05:00:00 UTC,244.94,246.78,244.29,235.004,32316907.0,237.73829666949334,5.448150596930996,235.004,249.23255749614475,220.77544250385523,0.12109204520897313,2.216226903523165,1400321072.0,1.8542191592096628,0.0
AAPL,2025-02-21 05:00:00 UTC,245.95,248.69,245.22,236.0985,53197431.0,238.48226841525587,5.30685412572164,236.0985,250.01720725243527,222.17979274756473,0.1179059354670637,2.1612112098235143,1347123641.0,2.2151044831952618,0.0
AAPL,2025-02-24 05:00:00 UTC,244.925,248.86,244.42,237.3145,51326396.0,239.30300475666007,5.244935973884382,237.3145,250.56747896998996,224.06152103001006,0.1116912701920022,2.1225965090588352,1398450037.0,2.5962527628626617,0.0
AAPL,2025-02-25 05:00:00 UTC,248.0,250.0,244.91,238.17350000000002,48013272.0,240.039861446502,5.233869118606926,238.17350000000002,251.61777136856549,224.72922863143455,0.11289477098472724,2.1186322533221045,1350436765.0,2.860499959036673,0.0
AAPL,2025-02-26 05:00:00 UTC,244.33,244.98,239.13,238.27849999999998,44433564.0,240.07035083254942,5.425021324420717,238.27849999999998,251.75837080213142,224.79862919786854,0.11314382793354369,2.257039991854184,1306003201.0,2.5020554550814325,0.0
AAPL,2025-02-27 05:00:00 UTC,239.41,242.46,237.06,238.1755,41153639.0,239.80650789611613,5.423234086962095,238.1755,251.65205660377632,224.69894339622368,0.11316492757463564,2.285391524214958,1264849562.0,1.9486068499303997,0.0
AAPL,2025-02-28 05:00:00 UTC,236.95,242.09,230.2,238.388,56833360.0,240.00017381077174,5.885145937893375,238.388,251.9593794823033,224.81662051769672,0.1138595859045194,2.4334874040247167,1321682922.0,1.8549521666932094,0.0
AAPL,2025-03-03 05:00:00 UTC,241.79,244.0272,236.112,238.4895,47183985.0,239.81253820974587,6.03014979947242,238.4895,252.01597069540813,224.96302930459186,0.11343451762369527,2.5333570556116536,1274498937.0,1.456505310405447,0.0
AAPL,2025-03-04 05:00:00 UTC,237.705,240.07,234.68,238.8855,53798062.0,239.44277266596055,5.984424813795817,238.8855,251.55689750528308,226.21410249471694,0.10608762361284438,2.536525585468494,1220700875.0,0.9602121288648391,0.0
AAPL,2025-03-05 05:00:00 UTC,235.42,236.55,229.23,239.03249999999997,47227643.0,239.09012765015478,6.0798230413818315,239.03249999999997,251.47275025133501,226.59224974866493,0.10408835828881048,2.579037516493523,1173473232.0,0.5452791561037884,0.0
AAPL,2025-03-06 05:00:00 UTC,234.435,237.86,233.1581,239.1755,45170419.0,238.73202025490193,5.981399966997416,239.1755,251.36127509791208,226.98972490208791,0.10189818855118593,2.541707375599123,1128302813.0,0.18126865999633424,0.0
AAPL,2025-03-07 05:00:00 UTC,235.105,241.37,234.76,239.468,46273565.0,238.76420880205413,6.026299969354745,239.468,251.328365841524,227.60763415847597,0.09905595604860787,2.520726134335025,1174576378.0,0.1923570899976994,0.0
AAPL,2025-03-10 04:00:00 UTC,235.54,236.16,224.22,239.4605,72071197.0,237.68952224947753,6.656564257257977,239.4605,251.35253267119143,227.56846732880857,0.09932354330832376,2.9262195609539203,1102505181.0,-0.7257059017676113,0.0
AAPL,2025-03-11 04:00:00 UTC,223.805,225.8399,217.45,239.11999999999998,76137410.0,236.08480584476538,6.897523953168121,239.11999999999998,252.70531250246106,225.5346874975389,0.11362757195099599,3.123312784444902,1026367771.0,-1.966402480480923,0.0
AAPL,2025-03-12 04:00:00 UTC,220.14,221.75,214.91,238.33800000000002,62547467.0,234.26530052621632,6.893415099370398,238.33800000000002,254.95987854352933,221.71612145647072,0.13948156436262202,3.1769817952670287,963820304.0,-3.223969287387632,0.0
AAPL,2025-03-13 04:00:00 UTC,215.95,216.8394,208.42,236.9785,61368330.0,231.92384333324335,7.012456877986799,236.9785,257.9773654079477,215.97963459205235,0.17722169233029716,3.3443613496694002,902451974.0,-4.7548382182987154,0.0
AAPL,2025-03-14 04:00:00 UTC,211.25,213.95,209.58,235.57649999999998,60107582.0,230.1682392062678,6.823709958130598,235.57649999999998,258.91025713650305,212.2427428634969,0.19809919186763605,3.196266784453884,962559556.0,-5.596119138889463,0.0
AAPL,2025-03-17 04:00:00 UTC,213.31,215.22,209.97,234.0465,48073426.0,228.62840690090897,6.711302103978412,234.0465,258.85527966408455,209.23772033591547,0.21199872387824248,3.136122478494585,1010632982.0,-6.150785169108531,0.0
AAPL,2025-03-18 04:00:00 UTC,214.16,215.15,211.49,232.45749999999998,42432426.0,227.1104633865367,6.49335195369424,232.45749999999998,258.49577617788526,206.41922382211467,0.22402612243429698,3.052965326857981,968200556.0,-6.619759578321663,0.0
AAPL,2025-03-19 04:00:00 UTC,214.22,218.76,213.75,230.97600000000003,54385391.0,225.9799430640094,6.463112528430365,230.97600000000003,257.4093779429289,204.5426220570711,0.22888419526642517,3.0027469468641352,1022585947.0,-6.70833201199784,0.0
AAPL,2025-03-20 04:00:00 UTC,213.99,217.4899,212.22,229.3895,48862947.0,224.84851991505613,6.377883062113911,229.3895,255.87784856071096,202.90115143928904,0.23094647802720666,2.9789271658635736,973723000.0,-6.792218311749821,0.0
AAPL,2025-03-21 04:00:00 UTC,211.56,218.84,211.28,228.02550000000002,94127768.0,224.2219942088603,6.462319986248632,228.02550000000002,253.81014045042954,202.2408595495705,0.22615576284608097,2.960700044096134,1067850768.0,-6.447887426236434,0.0
AAPL,2025-03-24 04:00:00 UTC,221.0,221.48,218.58,226.70700000000002,44299483.0,223.88942333182598,6.2300114158023,226.70700000000002,251.0408422345253,202.37315776547476,0.21467217363844313,2.82245794219286,1112150251.0,-5.908393001105026,0.0
AAPL,2025-03-25 04:00:00 UTC,220.77,224.1,220.08,225.54250000000002,34493583.0,223.87614491927113,6.072153457530706,225.54250000000002,247.93064148042208,203.15435851957795,0.19852703131713148,2.713811601131042,1146643834.0,-5.177468388809984,0.0
AAPL,2025-03-26 04:00:00 UTC,223.51,225.02,220.47,224.60100000000003,34532656.0,223.6527025460072,5.963428210564227,224.60100000000003,245.92383470835964,203.27816529164042,0.18987301666831052,2.691928050631619,1112111178.0,-4.7228981838630375,0.0
AAPL,2025-03-27 04:00:00 UTC,221.39,224.99,220.5601,223.92849999999999,37094774.0,223.67149277972078,5.853890481238211,223.92849999999999,244.3962145254364,203.46078547456358,0.1828058020791137,2.6150951446228325,1149205952.0,-4.127860009800742,0.0
AAPL,2025-03-28 04:00:00 UTC,221.67,223.81,217.68,222.7315,39818617.0,223.12182680069975,5.876469732578338,222.7315,241.51990434669105,203.94309565330897,0.1687090002688532,2.6968654119221376,1109387335.0,-4.089264745110313,0.0
AAPL,2025-03-31 04:00:00 UTC,217.005,225.62,216.23,221.93649999999997,65298894.0,223.02736710539503,6.127436180251315,221.93649999999997,239.29007906357674,204.5829209364232,0.15638328137622046,2.7584910549008756,1174686229.0,-3.6749890847960387,0.0
AAPL,2025-04-01 04:00:00 UTC,219.805,223.68,218.9,221.2995,36412740.0,223.04285595250028,6.031190738804793,221.2995,237.3788080173187,205.22019198268129,0.14531716535571665,2.702267457683943,1211098969.0,-3.223975515207428,0.0
AAPL,2025-04-02 04:00:00 UTC,221.315,225.19,221.02,220.70700000000002,35905904.0,223.12353633797645,5.898248543175879,220.70700000000002,235.35548632381403,206.058513676186,0.13274147465929048,2.6344403694563754,1247004873.0,-2.7780363878635512,0.0
AAPL,2025-04-03 04:00:00 UTC,205.54,207.49,201.25,219.1,103418915.0,221.2251043057882,7.09408793294903,219.1,234.04277082739395,204.15722917260604,0.13640137679045147,3.4913568251139475,1143585958.0,-4.048277397632745,0.0
AAPL,2025-04-04 04:00:00 UTC,193.89,199.88,187.34,216.5655,125908914.0,218.09699913380837,7.719510223452671,216.5655,234.19952270731542,198.93147729268455,0.1628516334071257,4.097839592022864,1017677044.0,-6.178770754031575,0.0
AAPL,2025-04-07 04:00:00 UTC,177.2,194.15,174.62,214.2645,160466286.0,214.60776112106473,8.563116636063194,214.2645,237.13453046968277,191.39446953031722,0.21347475171745925,4.719010600718172,857210758.0,-8.329570155722621,0.0
AAPL,2025-04-08 04:00:00 UTC,186.7,190.335,169.2101,211.8435,120853216.0,210.58987910953473,9.460386876344396,211.8435,241.13309597931632,182.5539040206837,0.2765210731442439,5.486826862512699,736357542.0,-10.640885126782877,0.0
AAPL,2025-04-09 04:00:00 UTC,171.95,200.61,171.89,210.93699999999998,184386792.0,209.47179538481714,10.836073528034083,210.93699999999998,240.67602139755462,181.19797860244535,0.28197064903316765,5.449370645227098,920744334.0,-10.22210471804911,0.0
AAPL,2025-04-10 04:00:00 UTC,189.065,194.7799,183.0,209.974,121879981.0,207.65733868150122,11.194211133174505,209.974,241.09943207901318,178.8485679209868,0.29646939220106483,5.878695059959304,798864353.0,-10.449987819832586,0.0
AAPL,2025-04-11 04:00:00 UTC,186.1,199.54,186.06,209.20700000000002,87435915.0,206.75187785469157,11.357481766519184,209.20700000000002,240.72121874579625,177.6927812542038,0.30127308116646406,5.731759660115662,886300268.0,-9.89280235462212,0.0
AAPL,2025-04-14 04:00:00 UTC,211.44,212.94,201.1621,208.63299999999998,101352911.0,206.34884186853046,11.60266164033924,208.63299999999998,240.19779391247215,177.0682060875278,0.3025867807343246,5.729143610675114,987653179.0,-8.994918558749305,0.0
AAPL,2025-04-15 04:00:00 UTC,201.855,203.51,199.8,208.10549999999998,51343872.0,205.94799978581327,11.038900094600722,208.10549999999998,239.73736832427397,176.47363167572598,0.3039983885507495,5.461017163649314,936309307.0,-8.219255544219322,0.0
AAPL,2025-04-16 04:00:00 UTC,198.36,200.7,192.37,207.05700000000002,59732423.0,204.83580933002153,10.94826437355781,207.05700000000002,239.08088786022407,175.03311213977597,0.3093243682679074,5.635591894557991,876576884.0,-8.145681894154876,0.0
AAPL,2025-04-17 04:00:00 UTC,197.2,198.8335,194.42,206.20099999999996,52164408.0,204.08763701287663,10.492209775446536,206.20099999999996,238.34721850561147,174.05478149438846,0.3117949816500551,5.326535574904324,928741292.0,-7.779028101151056,0.0
AAPL,2025-04-21 04:00:00 UTC,193.265,193.8,189.8112,204.94549999999998,46742537.0,203.04690967831695,10.254823362914639,204.94549999999998,237.06839983305056,172.8226001669494,0.31347748384863866,5.308978754874011,881998755.0,-7.707843185251761,0.0
AAPL,2025-04-22 04:00:00 UTC,196.12,201.59,195.97,203.89600000000002,52976297.0,202.7319658994296,10.124478836992166,203.89600000000002,235.20885621291222,172.5831437870878,0.3071453703153785,5.068828896060962,934975052.0,-7.039332573817774,0.0
AAPL,2025-04-23 04:00:00 UTC,206.0,208.0,202.799,202.9385,52929165.0,202.90987390900776,9.991301777207012,202.9385,232.83421085236824,173.04278914763177,0.29462828248329653,4.883334201958461,987904217.0,-6.047658076838843,0.0
AAPL,2025-04-24 04:00:00 UTC,204.89,208.8299,202.94,202.28050000000002,47310989.0,203.4298859176737,9.698344507406512,202.28050000000002,231.0098259121826,173.55117408781743,0.28405432962823984,4.654386191585407,1035215206.0,-4.9010452022617415,0.0
AAPL,2025-04-25 04:00:00 UTC,206.365,209.75,206.2,201.552,38222258.0,203.9870396398,9.25917704259176,201.552,228.67224964952598,174.431750350474,0.2691141705319321,4.424300956895911,1073437464.0,-3.8742568224390936,0.0
AAPL,2025-04-28 04:00:00 UTC,210.0,211.5,207.46,201.164,38743074.0,204.57303586458093,8.886378682406635,201.164,227.51047077134325,174.81752922865672,0.26194021565830133,4.228789703248613,1112180538.0,-2.957037928590097,0.0
AAPL,2025-04-29 04:00:00 UTC,208.693,212.24,208.37,200.618,36827633.0,205.20512768700178,8.52806591937759,200.618,225.54963334105113,175.68636665894886,0.24854831910447855,4.037718819836935,1149008171.0,-2.119364573824214,0.0
AAPL,2025-04-30 04:00:00 UTC,209.3,213.58,206.6705,200.08350000000002,52286454.0,205.89987743109685,8.412454067993478,200.08350000000002,223.38250858518688,176.78449141481315,0.2328928530857054,3.958801914349872,1201294625.0,-1.3360095001606567,0.0
AAPL,2025-05-01 04:00:00 UTC,209.08,214.56,208.9,199.555,57365675.0,206.6065557709924,8.215850205993943,199.555,220.98482329175323,178.12517670824678,0.21477610976175213,3.8514204978407762,1258660300.0,-0.641631485180227,0.0
AAPL,2025-05-02 04:00:00 UTC,206.09,206.99,202.16,199.66299999999998,101010621.0,206.48688379280264,8.426146619851519,199.66299999999998,221.19150164683722,178.13449835316274,0.2156483839954047,4.103309773485035,1157649679.0,-0.7260745619314264,0.0
AAPL,2025-05-05 04:00:00 UTC,203.1,204.1,198.21,200.1885,69018452.0,205.76337105063098,8.334279004147838,200.1885,221.06044669759746,179.31655330240255,0.2085229341105753,4.19039620098941,1088631227.0,-1.2992869489936822,0.0
AAPL,2025-05-06 04:00:00 UTC,198.21,200.65,197.02,201.041,51216482.0,205.07257380771375,7.998259075280136,201.041,219.99694215959408,182.0850578404059,0.18857787376300444,4.029146680409116,1037414745.0,-1.7638916744813002,0.0
AAPL,2025-05-07 04:00:00 UTC,199.17,199.44,193.25,202.23250000000002,68616943.0,204.2323286831696,7.869097712760126,202.23250000000002,215.86068576951482,188.60431423048522,0.13477740491280876,4.009731318603885,968797802.0,-2.2880817964504274,0.0
